3	957.841	3	730.1034	3	2050.002	3	920.052
4	950.867	4	726.4681	4	2100.766	4	923.075
5	967.885	5	727.955	5	2121.88	5	924.468
6	980.152	6	733.7002	6	2266.858	6	944.675
7	1041.618	7	737.6854	7	2342.727	7	934.062
8	1071.282	8	736.8407	8	2408.129	8	930.179
9	1112.146	9	740.5139	9	2491.786	9	934.066
10	1162.21	10	745.27	10	2538.67	10	940.59
11	1190.891	11	748.3522	11	2608.032	11	939.703
12	1235.596	12	739.4552	12	2702.119	12	944.891
13	1272.672	13	740.3161	13	2773.713	13	941.438
14	1270.86	14	746.7546	14	2853.908	14	945.328
15	1203.485	15	742.01	15	2872.83	15	934.035
16	1097.973	16	736.6364	16	2930.417	16	926.294
17	1016.716	17	735.9893	17	2964.331	17	935.445
18	992.916	18	735.4984	18	2862.017	18	941.823
19	985.36	19	738.5568	19	2756.537	19	948.338
20	978.352	20	742.325	20	2755.353	20	943.595
21	977.042	21	749.5529	21	2737.139	21	939.849
22	971.868	22	752.3946	22	2735.783	22	944.557
23	977.081	23	758.5052	23	2726.405	23	967.177
24	978.085	24	791.006	24	2731.47	24	1013.587
25	967.5	25	811.375	25	2764.562	25	1052.625
26	976.853	26	797.3268	26	2708.34	26	1052.83
27	978.253	27	770.414	27	2662.069	27	993.921
28	978.94	28	746.2585	28	2605.391	28	938.63
29	969.49	29	734.1098	29	2656.597	29	916.515
30	964.545	30	736.935	30	2775.22	30	928.025
31	967.676	31	735.9374	31	2857.442	31	934.133
32	958.711	32	724.2877	32	2860.575	32	923.481
33	976.407	33	727.9651	33	2834.962	33	927.046
34	983.563	34	729.2792	34	2779.01	34	918.453
35	988.77	35	724.13	35	2805.85	35	925.005
36	990.652	36	722.689	36	2917.671	36	932.383
37	974.998	37	726.5311	37	2904.53	37	921.418
38	978.334	38	725.0838	38	2880.828	38	928.073
39	966.575	39	721.44	39	2889.327	39	929.134
40	974.593	40	723.3075	40	2832.718	40	928.812
41	986.197	41	723.6574	41	2761.099	41	928.921
42	983.72	42	729.5112	42	2685.188	42	934.288
43	976.634	43	731.0446	43	2681.731	43	938.261
44	975.989	44	730.8501	44	2738.307	44	932.967
45	989.94	45	735.27	45	2753.843	45	933.765
46	987.146	46	730.2646	46	2845.127	46	943.267
47	1022.962	47	734.0562	47	2752.031	47	934.377
48	1043.254	48	735.6578	48	2744.865	48	943.174
49	1098.125	49	745.6559	49	2782.153	49	965.506
50	1149.5	50	745.75	50	2803.75	50	956.75
0	904.062	0	712.125	0	905.562	0	894.75
1	894.529	1	718.627	1	916.221	1	890.27
2	902.558	2	720.174	2	935.036	2	899.718
3	893.926	3	720.068	3	971.812	3	904.479
4	892.617	4	714.854	4	973.797	4	898.657
5	901.325	5	713.3	5	1005.438	5	900.875
6	897.391	6	714.744	6	1031.292	6	910.244
7	884.174	7	717.765	7	1092.817	7	925.186
8	887.609	8	716.526	8	1151.679	8	903.404
9	892.936	9	719.79	9	1188.51	9	899.406
10	895.55	10	720.075	10	1271.887	10	911.388
11	907.644	11	722.955	11	1391.205	11	909.989
12	908.635	12	727.039	12	1514.135	12	903.933
13	905.457	13	730.338	13	1590.206	13	903.954
14	921.414	14	731.128	14	1655.027	14	901.209
15	931.6	15	728.513	15	1727.613	15	904.95
16	933.042	16	732.663	16	1763.249	16	909.023
17	946.655	17	737.229	17	1787.965	17	898.097
18	950.086	18	734.484	18	1806.915	18	903.908
19	952.938	19	731.834	19	1849.524	19	916.537
20	958.125	20	742.075	20	1913.012	20	928.013
21	963.43	21	769.24	21	1975.243	21	921.179
22	967.85	22	839.366	22	2053.366	22	945.206
23	965.911	23	945.189	23	2120.627	23	969.114
24	965.435	24	957.972	24	2176.365	24	1038.43
25	967.812	25	854.688	25	2276.5	25	1122.5
26	969.531	26	770.302	26	2255.583	26	1140.752
27	959.886	27	743.863	27	2257.847	27	1038.033
28	995.666	28	735.748	28	2218.665	28	973.926
29	1016.531	29	727.326	29	2194.366	29	917.245
30	978.662	30	725.9	30	2187.775	30	918.775
31	984.789	31	725.123	31	2153.03	31	934.981
32	970.206	32	734.352	32	2202.589	32	920.107
33	991.841	33	736.005	33	2237.187	33	931.314
34	997.824	34	744.401	34	2280.73	34	917.945
35	1018.225	35	745.838	35	2375.262	35	939.312
36	1031.259	36	742.433	36	2393.6	36	929.182
37	995.411	37	738.141	37	2405.353	37	919.573
38	1019.877	38	745.271	38	2457.627	38	920.167
39	999.846	39	742.726	39	2515.333	39	926.751
40	984.5	40	739.362	40	2392.137	40	917.025
41	980.611	41	738.268	41	2306.463	41	934.468
42	989.8	42	730.457	42	2379.791	42	918.93
43	957.584	43	722.104	43	2328.21	43	947.305
44	987.081	44	734.52	44	2310.299	44	936.242
45	1000.05	45	727.775	45	2310.3	45	949.787
46	994.547	46	725.87	46	2369.725	46	954.169
47	979.65	47	725.727	47	2366.489	47	937.245
48	1002.484	48	731.032	48	2341.177	48	915.925
49	1027.007	49	733.128	49	2487.057	49	919.821
50	1031.125	50	728.25	50	2526.438	50	932.312
0	956.5	0	714.375	0	1058.5	0	929.6875
1	949.617	1	717.7798	1	1058.828	1	926.4178
2	961.17	2	717.076	2	1028.395	2	908.1474
3	967.104	3	718.4698	3	1043.908	3	915.3128
4	959.273	4	711.4669	4	1074.286	4	917.2697
5	962.398	5	714.0525	5	1109.67	5	923.47
6	929.383	6	716.7772	6	1135.854	6	916.9544
7	934.303	7	720.265	7	1118.875	7	922.549
8	944.625	8	716.7318	8	1130.647	8	927.7706
9	919.87	9	712.666	9	1132.449	9	916.5942
10	920.645	10	720.39	10	1123.96	10	902.38
11	935.416	11	722.7528	11	1118.641	11	909.5016
12	935.653	12	721.4051	12	1131.192	12	914.5486
13	967.732	13	721.1089	13	1130.565	13	917.554
14	984.844	14	723.0004	14	1119.629	14	923.8396
15	975.425	15	723.495	15	1110.825	15	919.405
16	960.26	16	720.7434	16	1127.1	16	915.362
17	939.288	17	716.7386	17	1115.861	17	918.788
18	912.981	18	714.0776	18	1131.564	18	925.0282
19	906.205	19	713.4346	19	1176.64	19	912.7416
20	916.318	20	717.3975	20	1210.605	20	906.3475
21	920.329	21	718.6466	21	1186.834	21	912.3105
22	929.326	22	716.4552	22	1127.76	22	918.2028
23	942.008	23	722.9936	23	1104.152	23	938.9668
24	941.305	24	745.1924	24	1107.381	24	960.9878
25	937.062	25	787.3125	25	1101.188	25	989.6875
26	938.029	26	794.6304	26	1112.675	26	999.9474
27	934.147	27	757.5588	27	1130.35	27	982.493
28	937.236	28	734.1583	28	1125.242	28	947.9426
29	950.337	29	724.6324	29	1106.066	29	928.3117
30	954.01	30	723.53	30	1100.72	30	928.17
31	953.285	31	720.564	31	1092.289	31	932.5732
32	934.342	32	718.3076	32	1099.248	32	922.049
33	918.025	33	722.1573	33	1092.664	33	909.1877
34	919.693	34	721.6992	34	1080.533	34	918.0242
35	942.2	35	718.205	35	1062.46	35	910.02
36	965.671	36	721.22	36	1052.788	36	905.5338
37	952.36	37	720.095	37	1038.446	37	925.0257
38	952.739	38	722.2468	38	1045.053	38	908.6732
39	965.64	39	729.8694	39	1067.753	39	911.3816
40	985.135	40	734.6	40	1093.532	40	921.9975
41	998.464	41	746.2264	41	1104.528	41	927.6292
42	1025.336	42	761.2268	42	1101.458	42	925.2246
43	1031.591	43	744.2878	43	1100.163	43	938.9622
44	1019.924	44	729.1345	44	1098.978	44	926.6482
45	983.847	45	722.83	45	1080.85	45	919.6725
46	942.78	46	720.768	46	1054.596	46	915.8776
47	955.024	47	714.9208	47	1027.171	47	900.6968
48	935.666	48	714.4504	48	1020.608	48	904.2923
49	945.549	49	713.4507	49	1025.229	49	912.4516
50	951	50	715.625	50	1013	50	907.5
0	1079.125	0	737.125	0	2757.375	0	936.5
1	1049.727	1	739.578	1	2748.267	1	935.518
2	1034.896	2	740.808	2	2693.022	2	942.334
3	1032.815	3	744.478	3	2612.419	3	941.472
4	1000.516	4	737.872	4	2533.306	4	943.352
5	992.519	5	734.787	5	2404.956	5	936.884
6	989.523	6	736.185	6	2276.854	6	939.246
7	984.428	7	729.419	7	2129.627	7	927.544
8	982.259	8	730.806	8	2074.361	8	948.97
9	989.485	9	734.739	9	2108.476	9	930.398
10	980.9	10	736.5	10	2172.6	10	924.2
11	962.536	11	739.463	11	2171.902	11	935.643
12	962.898	12	742.028	12	2142.904	12	923.03
13	963.156	13	732.889	13	2120.993	13	935.217
14	973.721	14	728.894	14	2133.147	14	935.757
15	972.509	15	731.478	15	2187.516	15	931.138
16	976.882	16	724.327	16	2236.139	16	928.817
17	963.007	17	722.337	17	2320.272	17	925.356
18	975.714	18	724.746	18	2339.784	18	934.022
19	948.136	19	726.527	19	2360.241	19	920.696
20	931.6	20	724.2	20	2338	20	937.35
21	958.375	21	730.741	21	2488.23	21	939.686
22	957.449	22	740.153	22	2545.723	22	949.357
23	955.739	23	764.061	23	2613.501	23	997.143
24	957.528	24	827.453	24	2635.454	24	1110.217
25	946.141	25	891.281	25	2687.234	25	1261.844
26	974.82	26	868.994	26	2721.322	26	1216.352
27	993.105	27	813.58	27	2729.266	27	1073.008
28	1044.826	28	768.598	28	2811.668	28	974.566
29	1032.456	29	752.606	29	2840.558	29	943.517
30	1003.7	30	746.825	30	2937.975	30	937.175
31	1013.325	31	743.108	31	2906.158	31	961.336
32	1036.029	32	742.303	32	2880.752	32	943.658
33	1028.625	33	746.749	33	2947.724	33	936.178
34	1047.954	34	744.018	34	2967.41	34	954.136
35	1085.844	35	746.963	35	3117.319	35	931.231
36	1120.574	36	748.64	36	3253.188	36	946.564
37	1107.99	37	755.654	37	3172.905	37	929.7
38	1080.438	38	755.632	38	3141.343	38	929.198
39	1091.548	39	750.876	39	2917.313	39	941.912
40	1097.125	40	754.125	40	2833.875	40	945.675
41	1070.076	41	756.166	41	2766.638	41	951.599
42	1088.164	42	749.028	42	2679.468	42	942.754
43	1094.794	43	747.235	43	2467.342	43	940.343
44	1078.366	44	746.248	44	2298.296	44	935.33
45	1065.703	45	745.369	45	2134.691	45	920.231
46	1022.655	46	743.904	46	2026.736	46	936.736
47	1023.047	47	725.465	47	2023.404	47	909.343
48	1028.994	48	726.16	48	1964.587	48	936.775
49	1036.931	49	725.738	49	1909.027	49	937.317
50	1034.5	50	725.75	50	1923	50	922.25
0	1013.75	0	734.9062	0	2884.156	0	931.531
1	1005.08	1	729.54	1	2748.86	1	920.54
2	1007.829	2	733.2	2	2646.376	2	924.115
3	1012.72	3	733	3	2672.5	3	926.7
4	1009.671	4	738.4537	4	2702.89	4	917.03
5	1020.4	5	735.3	5	2667.85	5	941.75
6	1001.814	6	750.2425	6	2684.998	6	933.564
7	999.1	7	751.14	7	2679.31	7	930.62
8	986.676	8	740.2463	8	2641.915	8	933.751
9	997.5	9	736.76	9	2623.42	9	944.56
10	1017.269	10	736.4437	10	2702.944	10	931.881
11	1013.41	11	736.8	11	2705.94	11	939.61
12	1024.861	12	738.3262	12	2646.025	12	927.08
13	1029.52	13	743.58	13	2591.27	13	924.86
14	1009.878	14	753.8475	14	2550.796	14	935.045
15	1026.75	15	757.45	15	2598.8	15	941.25
16	1036.035	16	754.0938	16	2604.469	16	939.878
17	1036.56	17	739.36	17	2645.16	17	927.18
18	1068.255	18	741.6138	18	2677.879	18	928.117
19	1110.04	19	735.49	19	2614.42	19	949.25
20	1084.469	20	735.1625	20	2585.788	20	932.55
21	1061.65	21	743.12	21	2546.57	21	923.64
22	1008.781	22	748.7037	22	2507.721	22	937.344
23	1002.11	23	765.96	23	2501.69	23	966.88
24	1006.141	24	781.4325	24	2496.673	24	1016.44
25	1037.5	25	784	25	2552.5	25	1047.5
26	1068.478	26	772.9487	26	2596.379	26	1010.889
27	1091.42	27	755.53	27	2564.11	27	971.93
28	1113.315	28	750.4138	28	2453.397	28	953.741
29	1076.81	29	739.66	29	2414.19	29	927.48
30	1042.475	30	741.2313	30	2419.538	30	925.838
31	1021.2	31	742.76	31	2392.24	31	913.25
32	1000.524	32	745.2988	32	2397.351	32	922.078
33	983.72	33	737.48	33	2370.64	33	931.58
34	959.15	34	730.6625	34	2180.897	34	938.69
35	968.3	35	723.6	35	2113.5	35	915.05
36	974.561	36	724.22	36	2015.82	36	913.655
37	945.54	37	729.17	37	1950.27	37	922.16
38	950.474	38	721.9313	38	1910.012	38	911.16
39	958.62	39	722.72	39	1893.56	39	901.41
40	953.344	40	718.025	40	1863.387	40	905.55
41	975.62	41	714.66	41	1837.74	41	905.34
42	964.039	42	719.7125	42	1752.387	42	919.097
43	966.54	43	719.21	43	1696.7	43	925.3
44	964.031	44	722.0625	44	1666.844	44	906.357
45	947.25	45	725.2	45	1638.2	45	924.1
46	921.701	46	727.5963	46	1598.266	46	910.105
47	984.22	47	721.27	47	1616.13	47	912.48
48	949.78	48	716.1088	48	1589.988	48	911.086
49	948.22	49	717.28	49	1562.26	49	923.3
50	939.906	50	718.2812	50	1531.938	50	928.344
0	936.333	0	732.1111	0	3398.889	0	936.444
1	934.147	1	733.7556	1	3456.276	1	924.649
2	961.107	2	730.08	2	3505.093	2	915.24
3	982.542	3	735.0311	3	3579.276	3	937.293
4	1000.316	4	741.7822	4	3701.667	4	939.978
5	1012.2	5	741.8	5	3936.933	5	929.267
6	1015.004	6	735.8978	6	4162.467	6	929.702
7	1008.84	7	742.7244	7	4380.778	7	918.267
8	1002.4	8	743.7867	8	4564.707	8	922.493
9	1016.751	9	742.0622	9	4740.769	9	938
10	1038.911	10	747.6222	10	5000.156	10	942.778
11	1045.213	11	746.4667	11	5293.8	11	951.933
12	1056.867	12	751.8	12	5728.538	12	941.12
13	1066.053	13	752.8533	13	6251.511	13	942.173
14	1064.227	14	753.2	14	6711.4	14	942.027
15	1077.4	15	757.7111	15	7024.311	15	943.533
16	1071.089	16	759.4355	16	7114.387	16	944.578
17	1077.4	17	753.1733	17	7216.64	17	942.213
18	1069.982	18	757.2489	18	7539.818	18	944.222
19	1053.804	19	756.48	19	7567.324	19	948.622
20	1037.4	20	750.4	20	7323.4	20	939.667
21	1037.076	21	753.9511	21	7136.431	21	937.058
22	1036.276	22	755.76	22	6677.018	22	955.222
23	1007.573	23	764.2667	23	6035.867	23	959.107
24	1013.862	24	783.36	24	5568.964	24	965.969
25	1012.667	25	813	25	5306.667	25	988.667
26	1002.133	26	808.44	26	5046.227	26	1025.747
27	1013.222	27	775.1911	27	4964.32	27	1030.187
28	1014.138	28	755.4711	28	5176.218	28	980.111
29	1013.44	29	755.1467	29	5419.24	29	947.187
30	1041.822	30	755.7111	30	5565.533	30	946.8
31	1068.436	31	751.6133	31	5605.156	31	953.484
32	1095.587	32	758.08	32	5707.333	32	959.28
33	1099.836	33	759.8356	33	5694.929	33	957.627
34	1099.138	34	760.1378	34	5748.978	34	967.858
35	1088	35	762.5333	35	5837	35	967.8
36	1102.382	36	763.0889	36	5968.658	36	959.489
37	1081.422	37	756.0178	37	6127.493	37	945.369
38	1077.16	38	756.0133	38	6039.733	38	943.173
39	1109.036	39	758.1644	39	5955.685	39	934.418
40	1088.667	40	754.1778	40	5858.667	40	932.089
41	1097.253	41	761.4533	41	5770.626	41	936.6
42	1117.4	42	768.16	42	5751.4	42	941.889
43	1144.689	43	770.4667	43	5675.275	43	937.351
44	1189.293	44	771.7067	44	5673.626	44	958.373
45	1257.467	45	770.6	45	5649.044	45	972.533
46	1350.831	46	776.3245	46	5721.489	46	988.844
47	1414.733	47	779.48	47	5566.84	47	990.253
48	1489.991	48	789.5333	48	5317.538	48	974.031
49	1539.56	49	793.7778	49	5160.831	49	969.938
50	1572.333	50	797.6667	50	5120	50	983.667
0	891.667	0	725.3333	0	1692	0	904.333
1	893.486	1	727.3186	1	1726.116	1	928.632
2	908.188	2	732.8596	2	1872.775	2	913.775
3	917.286	3	729.636	3	2024.869	3	913.582
4	931.683	4	738.4112	4	2200.855	4	908.286
5	930.994	5	735.5677	5	2350.929	5	917.728
6	909.953	6	732.0864	6	2407.575	6	917.002
7	894.983	7	723.5698	7	2509.302	7	910.156
8	906.017	8	724.4329	8	2607.319	8	910.932
9	917.255	9	724.9344	9	2761.56	9	904.558
10	902.582	10	724.9244	10	2905.773	10	916.382
11	915.497	11	727.8711	11	3030.987	11	926.353
12	937.555	12	728.2267	12	3146.405	12	909.466
13	908.7	13	728.6617	13	3176.377	13	929.533
14	942.938	14	729.0256	14	3182.213	14	915.272
15	956.67	15	729.85	15	3405.167	15	914.577
16	944.272	16	730.1239	16	3589.178	16	921.087
17	949.732	17	734.0082	17	3793.367	17	916.388
18	923.619	18	729.7766	18	3775.43	18	924.737
19	924.617	19	730.9697	19	3774.181	19	923.92
20	934.867	20	734.4489	20	3793.618	20	917.187
21	937.903	21	737.6543	21	3835.431	21	914.122
22	949.285	22	742.632	22	3908.042	22	911.951
23	969.081	23	756.1435	23	4022.093	23	931.583
24	993.531	24	768.3179	24	4142.849	24	949.915
25	1012.694	25	783.4722	25	4310.444	25	975.667
26	989.912	26	800.1093	26	4479.64	26	1020.019
27	1001.573	27	775.2931	27	4281.28	27	1035.418
28	1034.927	28	766.3716	28	4367.63	28	958.212
29	1055.014	29	760.3048	29	4514.272	29	958.673
30	1047.187	30	755.9867	30	4695.76	30	932.867
31	1041.599	31	750.3833	31	4863.55	31	927.341
32	1055.25	32	752.3268	32	5082.723	32	949.034
33	1062.842	33	759.1344	33	5297.042	33	954.798
34	1068.921	34	758.4837	34	5299.465	34	944.722
35	1092.002	35	758.7156	35	5212.68	35	930.832
36	1109.21	36	753.2416	36	5023.371	36	931.636
37	1112.097	37	756.1534	37	4929.479	37	938.146
38	1105.527	38	750.9404	38	4894.354	38	954.332
39	1115.169	39	748.7535	39	5065.772	39	950.026
40	1061.907	40	745.6311	40	5276.907	40	953.213
41	1034.844	41	743.2816	41	5211.719	41	927.553
42	1033.392	42	742.7968	42	5148.43	42	935.846
43	1012.362	43	745.8507	43	5062.471	43	928.908
44	1011.273	44	741.6794	44	4780.882	44	922.36
45	1019.16	45	737.3666	45	4689.72	45	959.477
46	1014.317	46	734.0576	46	4738.222	46	937.184
47	998.811	47	738.3866	47	4691.123	47	930.953
48	982.079	48	739.9094	48	4670.371	48	938.097
49	969.813	49	732.1571	49	4685.992	49	947.888
50	964.222	50	732.6667	50	4646.222	50	945.444
0	900.5	0	723.375	0	998.875	0	918.125
1	900.818	1	707.615	1	1005.155	1	933.108
2	896.747	2	712.38	2	1021.963	2	907.571
3	897.18	3	717.788	3	1037.437	3	911.98
4	894.535	4	721.909	4	1058.669	4	889.668
5	903.148	5	719.751	5	1111.138	5	881.798
6	900.133	6	720.774	6	1185.712	6	929.096
7	917.897	7	723.824	7	1249.677	7	924.263
8	914.02	8	719.825	8	1363.766	8	911.193
9	918.379	9	720.398	9	1495.355	9	920.565
10	925.456	10	726.852	10	1691.105	10	912.354
11	919.777	11	728.237	11	1839.116	11	914.725
12	943.403	12	727.744	12	2065.52	12	900.747
13	927.875	13	728.052	13	2256.989	13	901.84
14	924.05	14	730.891	14	2388.015	14	923.717
15	938.748	15	729.451	15	2540.971	15	925.259
16	959.539	16	738.616	16	2748.734	16	924.075
17	972.119	17	741.205	17	3124.173	17	913.826
18	998.288	18	749.34	18	3362.515	18	923.096
19	996.937	19	746.941	19	3455.898	19	915.826
20	1005.215	20	753.82	20	3597.53	20	912.19
21	995.679	21	754.444	21	3714.361	21	939.491
22	1036.735	22	765.979	22	3709.256	22	962.581
23	1065.234	23	792.278	23	3769.679	23	984.182
24	1066.386	24	838.104	24	4067.638	24	1063.806
25	1067.5	25	868.703	25	4311.43	25	1128.891
26	1090.15	26	819.202	26	4294.573	26	1132.693
27	1147.273	27	777.089	27	4313.733	27	1027.212
28	1126.77	28	752.847	28	4314.603	28	990.923
29	1117.877	29	746.908	29	4395.021	29	957.932
30	1119.941	30	743.24	30	4623.897	30	954.573
31	1122.732	31	741.67	31	4667.031	31	954.202
32	1125.253	32	740.979	32	4524.764	32	951.617
33	1135.416	33	732.44	33	4352.029	33	938.992
34	1152.487	34	739.763	34	4124.198	34	943.315
35	1162.47	35	740.575	35	4104.792	35	954.226
36	1145.893	36	742.259	36	4207.331	36	929.582
37	1105.988	37	745.237	37	4291.504	37	917.035
38	1068.27	38	740.255	38	4423.487	38	954.788
39	1070.195	39	743.919	39	4368.17	39	941.361
40	1120.496	40	742.071	40	4379.623	40	940.482
41	1144.86	41	742.377	41	4476.728	41	941.864
42	1170.416	42	743.482	42	4575.468	42	965.486
43	1177.378	43	742.13	43	4550.979	43	985.175
44	1110.881	44	737.661	44	4593.078	44	926.747
45	1114.254	45	740.203	45	4658.142	45	918.941
46	1128.536	46	738.773	46	4493.057	46	934.925
47	1142.046	47	734.378	47	4467.982	47	941.155
48	1158.973	48	737.749	48	4493.771	48	921.32
49	1177.132	49	739.883	49	4410.502	49	921.058
50	1206.891	50	744.25	50	4421.766	50	946.281
0	885.667	0	708	0	873.667	0	903
1	885.04	1	711.443	1	874.384	1	903.877
2	880.729	2	715.264	2	880.09	2	910.173
3	890.368	3	713.209	3	895.054	3	902.212
4	906.666	4	715.789	4	893.866	4	897.383
5	896.854	5	722.78	5	882.718	5	897.128
6	895.27	6	715.532	6	894.839	6	920.778
7	903.72	7	713.063	7	885.698	7	912.159
8	921.066	8	719.848	8	907.348	8	910.193
9	907.989	9	721.96	9	895.366	9	915.47
10	901.6	10	716.653	10	897.373	10	911.88
11	903.924	11	718.029	11	920.313	11	912.937
12	906.557	12	724.985	12	945.575	12	908.246
13	901.581	13	723.348	13	956.621	13	919.769
14	907.943	14	716.882	14	978.721	14	918.611
15	907.607	15	715.683	15	984.39	15	903.72
16	896.357	16	720.731	16	986.13	16	911.167
17	932.355	17	719.916	17	1008.701	17	924.962
18	927.154	18	724.202	18	1049.189	18	936.134
19	961.784	19	721.202	19	1051.318	19	948.294
20	1035.289	20	733.76	20	1015.427	20	936.564
21	1087.344	21	742.859	21	1033.091	21	955.45
22	1097.216	22	757.509	22	1022.62	22	987.387
23	1067	23	775.74	23	1001.201	23	1029.824
24	997.045	24	839.956	24	1015.033	24	1099.113
25	977.5	25	887.583	25	1037.75	25	1128.417
26	944.432	26	836.335	26	1057.464	26	1080.603
27	923.953	27	766.795	27	1054.291	27	1008.609
28	925.276	28	732.917	28	1019.367	28	960.919
29	916.296	29	727.187	29	1003.495	29	924.192
30	940.467	30	726.32	30	992.36	30	932.493
31	943.012	31	727.931	31	1005.892	31	935.601
32	926.912	32	726.933	32	1009.904	32	907.626
33	935.264	33	722.33	33	1026.016	33	922.778
34	946.869	34	723.58	34	1003.339	34	927.203
35	940.322	35	721.707	35	996.666	35	919.737
36	934.334	36	720.542	36	1005.302	36	922.75
37	931.65	37	723.137	37	1039.577	37	934.132
38	934.077	38	722.743	38	1078.123	38	927.828
39	914.73	39	719.907	39	1084.99	39	915.481
40	916.133	40	723.52	40	1043.72	40	923.147
41	935.46	41	728.745	41	1028.064	41	942.011
42	937.61	42	725.756	42	998.776	42	931.974
43	934.102	43	728.292	43	1010.416	43	928.844
44	936.629	44	723.858	44	996.556	44	928.12
45	931.96	45	723	45	998.227	45	911.733
46	934.337	46	720.855	46	1009.884	46	911.614
47	919.465	47	721.759	47	1019.56	47	904.665
48	923.71	48	724.324	48	1008.695	48	908.109
49	931.231	49	726.051	49	977.684	49	931.657
50	939.333	50	724.222	50	977.222	50	947.667
0	971.125	0	739.75	0	893.25	0	932
1	978.911	1	737.3905	1	882.771	1	918.621
2	978.076	2	740.848	2	870.818	2	949.756
3	976.972	3	729.8925	3	891.144	3	956.6485
4	979.262	4	732.243	4	869.251	4	939.273
5	949.013	5	743.9	5	888.7875	5	964.55
6	971.508	6	737.108	6	899.022	6	946.484
7	964.524	7	743.999	7	882.746	7	961.09
8	973.6	8	740.622	8	901.214	8	973.958
9	972.46	9	734.381	9	894.7765	9	961.571
10	942.4	10	736.95	10	884.6	10	946
11	933.661	11	731.628	11	902.034	11	953.884
12	939.708	12	732.619	12	898.87	12	951.671
13	940.164	13	736.505	13	883.4985	13	956.5425
14	935.912	14	739.39	14	890.466	14	951.256
15	936.675	15	736.7	15	878.625	15	949.4875
16	933.619	16	736.955	16	878.091	16	940.717
17	931.369	17	735.499	17	889.7665	17	947.528
18	940.94	18	733.068	18	884.238	18	953.54
19	930.648	19	732.363	19	899.555	19	942.7595
20	945.5	20	734.95	20	897.475	20	941.7
21	977.243	21	743.704	21	871.2155	21	952.102
22	949.108	22	749.422	22	895.244	22	949.792
23	932.57	23	746.221	23	897.8425	23	948.882
24	950.336	24	761.066	24	923.298	24	976.57
25	954.438	25	772.8125	25	919.8125	25	1015.4375
26	966.64	26	779.284	26	901.634	26	1016.486
27	998.232	27	760.6145	27	885.8055	27	983.1525
28	1019.64	28	750.724	28	884.912	28	946.451
29	1074.745	29	748.7615	29	880.087	29	955.7595
30	1129.25	30	744.85	30	892.5	30	965.2
31	1156.859	31	748.895	31	901.4295	31	939.7735
32	1185.233	32	745.286	32	886.333	32	938.986
33	1198.601	33	740.069	33	907.2985	33	949.3035
34	1212.738	34	746.16	34	901.298	34	939.358
35	1179.625	35	739.575	35	879.1125	35	955.975
